Gene,y,x
Id2,13058.5971206775,20000.1385022531
Cck,13186.5971206775,20000.1385022531
Cxcl14,13201.5971206775,20000.1385022531
Pde1a,13237.5971206775,20000.1385022531
Plp1,13390.5971206775,20000.1385022531
Plp1,13407.5971206775,20000.1385022531
Cck,13751.5971206775,20000.1385022531
Cplx2,13322.5971206775,20001.1385022531
Cxcl14,13558.5971206775,20001.1385022531
Lamp5,13952.5971206775,20001.1385022531
Pthlh,13125.5971206775,20002.1385022531
Rgs4,13159.5971206775,20002.1385022531
Cryab,13230.5971206775,20002.1385022531
Rgs4,13282.5971206775,20002.1385022531
Plp1,13402.5971206775,20002.1385022531
Id2,13459.5971206775,20002.1385022531
Lamp5,13488.5971206775,20002.1385022531
Cxcl14,13694.5971206775,20002.1385022531
Satb1,13730.5971206775,20002.1385022531
Chrm2,13891.5971206775,20002.1385022531
Cplx2,13898.5971206775,20002.1385022531
Pthlh,13964.5971206775,20002.1385022531
Aldoc,13983.5971206775,20002.1385022531
Satb1,13061.5971206775,20003.1385022531
Rgs4,13178.5971206775,20003.1385022531
Rgs4,13506.5971206775,20003.1385022531
Cck,13566.5971206775,20003.1385022531
Nrn1,13620.5971206775,20003.1385022531
Cxcl14,13717.5971206775,20003.1385022531
Cplx2,13779.5971206775,20003.1385022531
Id2,13989.5971206775,20003.1385022531
Pthlh,13048.5971206775,20004.1385022531
Synpr,13270.5971206775,20004.1385022531
Kcnk2,13275.5971206775,20004.1385022531
Cryab,13392.5971206775,20004.1385022531
Pde1a,13551.5971206775,20004.1385022531
Cxcl14,13598.5971206775,20004.1385022531
Aldoc,13637.5971206775,20004.1385022531
Neurod6,13645.5971206775,20004.1385022531
Calb2,13649.5971206775,20004.1385022531
Cplx2,13684.5971206775,20004.1385022531
Cplx2,13928.5971206775,20004.1385022531
Pde1a,13934.5971206775,20004.1385022531
Cxcl14,12989.5971206775,20005.1385022531
Id2,13674.5971206775,20005.1385022531
Slc6a1,13703.5971206775,20005.1385022531
Nrn1,13813.5971206775,20005.1385022531
Nrn1,13849.5971206775,20005.1385022531
Cck,13867.5971206775,20005.1385022531
Neurod6,13882.5971206775,20005.1385022531
Aldoc,13090.5971206775,20006.1385022531
Sst,13257.5971206775,20006.1385022531
Lamp5,13263.5971206775,20006.1385022531
Plp1,13385.5971206775,20006.1385022531
Plp1,13405.5971206775,20006.1385022531
Pvalb,13415.5971206775,20006.1385022531
Rgs4,13495.5971206775,20006.1385022531
Lamp5,13532.5971206775,20006.1385022531
Cck,13615.5971206775,20006.1385022531
Neurod6,13659.5971206775,20006.1385022531
Cck,13761.5971206775,20006.1385022531
Satb1,13796.5971206775,20006.1385022531
Cxcl14,13800.5971206775,20006.1385022531
Id2,13844.5971206775,20006.1385022531
Cck,13861.5971206775,20006.1385022531
Nrn1,13878.5971206775,20006.1385022531
Nrn1,13944.5971206775,20006.1385022531
Calb1,13953.5971206775,20006.1385022531
Ntng1,13168.5971206775,20007.1385022531
Cplx2,13243.5971206775,20007.1385022531
Npy,13288.5971206775,20007.1385022531
Prkca,13293.5971206775,20007.1385022531
Nov,13370.5971206775,20007.1385022531
Cxcl14,13471.5971206775,20007.1385022531
Cck,13627.5971206775,20007.1385022531
Cck,13672.5971206775,20007.1385022531
Pde1a,13888.5971206775,20007.1385022531
Pde1a,12975.5971206775,20008.1385022531
Satb1,13027.5971206775,20008.1385022531
Sncg,13048.5971206775,20008.1385022531
Aldoc,13094.5971206775,20008.1385022531
Nrn1,13338.5971206775,20008.1385022531
Cxcl14,13461.5971206775,20008.1385022531
Rgs4,13502.5971206775,20008.1385022531
Cryab,13524.5971206775,20008.1385022531
Cplx2,13633.5971206775,20008.1385022531
Plcxd2,13650.5971206775,20008.1385022531
Cxcl14,13668.5971206775,20008.1385022531
Cxcl14,13684.5971206775,20008.1385022531
Rgs4,13753.5971206775,20008.1385022531
Aldoc,13913.5971206775,20008.1385022531
Chrm2,13922.5971206775,20008.1385022531
Rgs4,13060.5971206775,20009.1385022531
Col25a1,13276.5971206775,20009.1385022531
Wfs1,13283.5971206775,20009.1385022531
Plp1,13391.5971206775,20009.1385022531
Cxcl14,13555.5971206775,20009.1385022531
Satb1,13747.5971206775,20009.1385022531
Rgs4,13835.5971206775,20009.1385022531
Penk,13908.5971206775,20009.1385022531
Neurod6,13064.5971206775,20010.1385022531
Plp1,13397.5971206775,20010.1385022531
Prkca,13783.5971206775,20010.1385022531
Nrn1,13840.5971206775,20010.1385022531
Lamp5,13850.5971206775,20010.1385022531
Neurod6,13900.5971206775,20010.1385022531
Col25a1,13017.5971206775,20011.1385022531
Rasgrf2,13074.5971206775,20011.1385022531
Slc6a1,13181.5971206775,20011.1385022531
Rgs4,13196.5971206775,20011.1385022531
Cxcl14,13687.5971206775,20011.1385022531
Cxcl14,13707.5971206775,20011.1385022531
Cxcl14,13735.5971206775,20011.1385022531
Trp53i11,13778.5971206775,20011.1385022531
Rgs4,13861.5971206775,20011.1385022531
Gabrd,13878.5971206775,20011.1385022531
Lamp5,13895.5971206775,20011.1385022531
Neurod6,13927.5971206775,20011.1385022531
Aldoc,13006.5971206775,20012.1385022531
Neurod6,13148.5971206775,20012.1385022531
Rgs10,13457.5971206775,20012.1385022531
Wfs1,13590.5971206775,20012.1385022531
Cck,13619.5971206775,20012.1385022531
Cxcl14,13670.5971206775,20012.1385022531
Rgs4,13886.5971206775,20012.1385022531
Rgs4,12967.5971206775,20013.1385022531
Sst,13154.5971206775,20013.1385022531
Snca,13495.5971206775,20013.1385022531
Slc17a8,13602.5971206775,20013.1385022531
Gad1,13722.5971206775,20013.1385022531
Nrn1,13744.5971206775,20013.1385022531
Sst,13819.5971206775,20013.1385022531
Prkca,13830.5971206775,20013.1385022531
Nrn1,13931.5971206775,20013.1385022531
Neurod6,13939.5971206775,20013.1385022531
Rgs4,13027.5971206775,20014.1385022531
Nos1,13190.5971206775,20014.1385022531
Cxcl14,13303.5971206775,20014.1385022531
Nrn1,13324.5971206775,20014.1385022531
Wfs1,13512.5971206775,20014.1385022531
Nr4a2,13543.5971206775,20014.1385022531
Neurod6,13608.5971206775,20014.1385022531
Chrm2,13656.5971206775,20014.1385022531
Cplx2,13968.5971206775,20014.1385022531
Rab3c,13411.5971206775,20015.1385022531
Nrn1,13504.5971206775,20015.1385022531
Plp1,13767.5971206775,20015.1385022531
Rgs4,13914.5971206775,20015.1385022531
Aldoc,13921.5971206775,20015.1385022531
Nrn1,13945.5971206775,20015.1385022531
Cadps2,13988.5971206775,20015.1385022531
Enpp2,13042.5971206775,20016.1385022531
Rgs4,13063.5971206775,20016.1385022531
Slc6a1,13179.5971206775,20016.1385022531
Sst,13375.5971206775,20016.1385022531
Wfs1,13530.5971206775,20016.1385022531
Tac2,13548.5971206775,20016.1385022531
Th,13560.5971206775,20016.1385022531
Plp1,13572.5971206775,20016.1385022531
Cplx2,13630.5971206775,20016.1385022531
Lamp5,13663.5971206775,20016.1385022531
Cplx2,13729.5971206775,20016.1385022531
Neurod6,13734.5971206775,20016.1385022531
Trp53i11,13755.5971206775,20016.1385022531
Rgs4,13835.5971206775,20016.1385022531
Trp53i11,13868.5971206775,20016.1385022531
Neurod6,13881.5971206775,20016.1385022531
Cnr1,13001.5971206775,20017.1385022531
Rgs4,13033.5971206775,20017.1385022531
Cxcl14,13203.5971206775,20017.1385022531
Rgs4,13476.5971206775,20017.1385022531
Col25a1,13488.5971206775,20017.1385022531
Pnoc,13527.5971206775,20017.1385022531
Id2,13678.5971206775,20017.1385022531
Cxcl14,13692.5971206775,20017.1385022531
Id2,13847.5971206775,20017.1385022531
Nrn1,13903.5971206775,20017.1385022531
Rgs4,13937.5971206775,20017.1385022531
Cxcl14,13978.5971206775,20017.1385022531
Snca,13024.5971206775,20018.1385022531
Sst,13254.5971206775,20018.1385022531
Pvalb,13449.5971206775,20018.1385022531
Vip,13638.5971206775,20018.1385022531
Cxcl14,13651.5971206775,20018.1385022531
Th,13714.5971206775,20018.1385022531
Cck,12966.5971206775,20019.1385022531
Id2,12989.5971206775,20019.1385022531
Aldoc,13315.5971206775,20019.1385022531
Plp1,13398.5971206775,20019.1385022531
Sst,13464.5971206775,20019.1385022531
Cxcl14,13588.5971206775,20019.1385022531
Aldoc,13622.5971206775,20019.1385022531
Prkca,13669.5971206775,20019.1385022531
Cxcl14,13684.5971206775,20019.1385022531
Pthlh,13720.5971206775,20019.1385022531
Wfs1,13870.5971206775,20019.1385022531
Id2,13887.5971206775,20019.1385022531
Rgs4,12981.5971206775,20020.1385022531
Pvalb,13223.5971206775,20020.1385022531
Rab3c,13461.5971206775,20020.1385022531
Snca,13470.5971206775,20020.1385022531
Rasgrf2,13498.5971206775,20020.1385022531
Rgs10,13607.5971206775,20020.1385022531
Lamp5,13688.5971206775,20020.1385022531
Cxcl14,13740.5971206775,20020.1385022531
Nrn1,13898.5971206775,20020.1385022531
Rgs4,13932.5971206775,20020.1385022531
Cplx2,13956.5971206775,20020.1385022531
Pvalb,12947.5971206775,20021.1385022531
Pde1a,13008.5971206775,20021.1385022531
Htr3a,13353.5971206775,20021.1385022531
Pde1a,13404.5971206775,20021.1385022531
Kcnk2,13504.5971206775,20021.1385022531
Cck,13729.5971206775,20021.1385022531
Gad1,13752.5971206775,20021.1385022531
Serpini1,13014.5971206775,20022.1385022531
Aldoc,13134.5971206775,20022.1385022531
Aldoc,13150.5971206775,20022.1385022531
Lamp5,13156.5971206775,20022.1385022531
Aldoc,13572.5971206775,20022.1385022531
Satb1,13586.5971206775,20022.1385022531
Htr3a,13702.5971206775,20022.1385022531
Pthlh,13709.5971206775,20022.1385022531
Cxcl14,13775.5971206775,20022.1385022531
Cxcl14,13806.5971206775,20022.1385022531
Lamp5,13834.5971206775,20022.1385022531
Lamp5,13841.5971206775,20022.1385022531
Cck,13859.5971206775,20022.1385022531
Rgs4,13950.5971206775,20022.1385022531
Rgs4,13047.5971206775,20023.1385022531
Cdh13,13204.5971206775,20023.1385022531
Nrn1,13242.5971206775,20023.1385022531
Cxcl14,13321.5971206775,20023.1385022531
Rgs4,13333.5971206775,20023.1385022531
Nrn1,13342.5971206775,20023.1385022531
Reln,13376.5971206775,20023.1385022531
Wfs1,13385.5971206775,20023.1385022531
Cdh13,13511.5971206775,20023.1385022531
Snca,13560.5971206775,20023.1385022531
Calb2,13618.5971206775,20023.1385022531
Cplx2,13664.5971206775,20023.1385022531
Penk,13919.5971206775,20023.1385022531
Nrn1,12957.5971206775,20024.1385022531
Cck,12962.5971206775,20024.1385022531
Nrn1,12974.5971206775,20024.1385022531
Pde1a,13035.5971206775,20024.1385022531
Cplx2,13250.5971206775,20024.1385022531
Cxcl14,13647.5971206775,20024.1385022531
Rgs4,13721.5971206775,20024.1385022531
Rgs4,13741.5971206775,20024.1385022531
Cplx2,13979.5971206775,20024.1385022531
Plp1,13004.5971206775,20025.1385022531
Neurod6,13691.5971206775,20025.1385022531
Rgs4,13801.5971206775,20025.1385022531
Rgs4,13808.5971206775,20025.1385022531
Plp1,13875.5971206775,20025.1385022531
Neurod6,13902.5971206775,20025.1385022531
Lamp5,12990.5971206775,20026.1385022531
Rgs4,13161.5971206775,20026.1385022531
Nrn1,13413.5971206775,20026.1385022531
Sst,13543.5971206775,20026.1385022531
Pde1a,13592.5971206775,20026.1385022531
Reln,13717.5971206775,20026.1385022531
Snca,13747.5971206775,20026.1385022531
Cck,13821.5971206775,20026.1385022531
Aldoc,13869.5971206775,20026.1385022531
Rab3c,13881.5971206775,20026.1385022531
Plp1,13010.5971206775,20027.1385022531
Rasgrf2,13026.5971206775,20027.1385022531
Rgs4,13143.5971206775,20027.1385022531
Prkca,13393.5971206775,20027.1385022531
Plp1,13398.5971206775,20027.1385022531
Col25a1,13579.5971206775,20027.1385022531
Id2,13756.5971206775,20027.1385022531
Cplx2,13795.5971206775,20027.1385022531
Cck,13815.5971206775,20027.1385022531
Snca,13889.5971206775,20027.1385022531
Cplx2,13910.5971206775,20027.1385022531
Cck,13917.5971206775,20027.1385022531
Id2,13936.5971206775,20027.1385022531
Snca,13947.5971206775,20027.1385022531
Rgs4,12983.5971206775,20028.1385022531
Tac2,13019.5971206775,20028.1385022531
Pthlh,13061.5971206775,20028.1385022531
Nrn1,13155.5971206775,20028.1385022531
Plcxd2,13230.5971206775,20028.1385022531
Cplx2,13340.5971206775,20028.1385022531
Snca,13349.5971206775,20028.1385022531
Tac2,13478.5971206775,20028.1385022531
Tac2,13609.5971206775,20028.1385022531
Tac2,13630.5971206775,20028.1385022531
Neurod6,13679.5971206775,20028.1385022531
Rgs4,13838.5971206775,20028.1385022531
Cck,12959.5971206775,20029.1385022531
Rgs4,12974.5971206775,20029.1385022531
Plp1,12997.5971206775,20029.1385022531
Vip,13125.5971206775,20029.1385022531
Cxcl14,13250.5971206775,20029.1385022531
Plp1,13385.5971206775,20029.1385022531
Sst,13545.5971206775,20029.1385022531
Rab3c,13566.5971206775,20029.1385022531
Nrn1,13686.5971206775,20029.1385022531
Satb1,13859.5971206775,20029.1385022531
Satb1,13899.5971206775,20029.1385022531
Cxcl14,13973.5971206775,20029.1385022531
Cck,13240.5971206775,20030.1385022531
Sst,13536.5971206775,20030.1385022531
Synpr,13638.5971206775,20030.1385022531
Cxcl14,13652.5971206775,20030.1385022531
Rgs4,13669.5971206775,20030.1385022531
Cxcl14,13725.5971206775,20030.1385022531
Plp1,13005.5971206775,20031.1385022531
Aldoc,13516.5971206775,20031.1385022531
Sst,13527.5971206775,20031.1385022531
Wfs1,13580.5971206775,20031.1385022531
Nrn1,13953.5971206775,20031.1385022531
Aldoc,13983.5971206775,20031.1385022531
Plp1,12993.5971206775,20032.1385022531
Rgs4,13169.5971206775,20032.1385022531
Aldoc,13212.5971206775,20032.1385022531
Nrn1,13246.5971206775,20032.1385022531
Rgs4,13346.5971206775,20032.1385022531
Rgs4,13683.5971206775,20032.1385022531
Chrm2,13842.5971206775,20032.1385022531
Reln,13902.5971206775,20032.1385022531
Penk,13921.5971206775,20032.1385022531
Nr4a2,13019.5971206775,20033.1385022531
Rgs4,13357.5971206775,20033.1385022531
Slc6a1,13551.5971206775,20033.1385022531
Gabrd,13732.5971206775,20033.1385022531
Nrn1,13746.5971206775,20033.1385022531
Cplx2,13794.5971206775,20033.1385022531
Yjefn3,13809.5971206775,20033.1385022531
Cadps2,13829.5971206775,20033.1385022531
Satb1,13887.5971206775,20033.1385022531
Rgs4,13927.5971206775,20033.1385022531
Nrn1,12988.5971206775,20034.1385022531
Cryab,13009.5971206775,20034.1385022531
Nr4a2,13132.5971206775,20034.1385022531
Rgs12,13312.5971206775,20034.1385022531
Cox6a2,13379.5971206775,20034.1385022531
Id2,13645.5971206775,20034.1385022531
Lamp5,13758.5971206775,20034.1385022531
Cxcl14,13803.5971206775,20034.1385022531
Nrn1,13816.5971206775,20034.1385022531
Cxcl14,13822.5971206775,20034.1385022531
Aldoc,13164.5971206775,20035.1385022531
Cxcl14,13201.5971206775,20035.1385022531
Pde1a,13325.5971206775,20035.1385022531
Cxcl14,13653.5971206775,20035.1385022531
Wfs1,13693.5971206775,20035.1385022531
Nrn1,13770.5971206775,20035.1385022531
Neurod6,13850.5971206775,20035.1385022531
Prkca,13860.5971206775,20035.1385022531
Rgs4,13907.5971206775,20035.1385022531
Rgs4,13106.5971206775,20036.1385022531
Id2,13138.5971206775,20036.1385022531
Satb1,13392.5971206775,20036.1385022531
Grin3a,13554.5971206775,20036.1385022531
Slc6a1,13678.5971206775,20036.1385022531
Cxcl14,13765.5971206775,20036.1385022531
Plp1,12996.5971206775,20037.1385022531
Slc6a1,13402.5971206775,20037.1385022531
Col25a1,13545.5971206775,20037.1385022531
Aldoc,13568.5971206775,20037.1385022531
Plp1,13396.5971206775,20038.1385022531
Sst,13533.5971206775,20038.1385022531
Cplx2,13656.5971206775,20038.1385022531
Rgs4,13741.5971206775,20038.1385022531
Nrn1,13773.5971206775,20038.1385022531
Neurod6,13823.5971206775,20038.1385022531
Rgs4,13870.5971206775,20038.1385022531
Rgs4,13913.5971206775,20038.1385022531
Cxcl14,13946.5971206775,20038.1385022531
Aldoc,13958.5971206775,20038.1385022531
Enpp2,13009.5971206775,20039.1385022531
Cxcl14,13211.5971206775,20039.1385022531
Rgs4,13231.5971206775,20039.1385022531
Neurod6,13664.5971206775,20039.1385022531
Cxcl14,13811.5971206775,20039.1385022531
Reln,13892.5971206775,20039.1385022531
Rgs4,13931.5971206775,20039.1385022531
Sncg,13972.5971206775,20039.1385022531
Rgs4,13123.5971206775,20040.1385022531
Trp53i11,13149.5971206775,20040.1385022531
Slc6a1,13158.5971206775,20040.1385022531
Aldoc,13291.5971206775,20040.1385022531
Rgs4,13378.5971206775,20040.1385022531
Cdh13,13528.5971206775,20040.1385022531
Snca,13636.5971206775,20040.1385022531
Cck,13646.5971206775,20040.1385022531
Cxcl14,13651.5971206775,20040.1385022531
Reln,13727.5971206775,20040.1385022531
Vip,13672.5971206775,20041.1385022531
Sema3c,13734.5971206775,20041.1385022531
Cpne5,13865.5971206775,20041.1385022531
Cxcl14,13879.5971206775,20041.1385022531
Cplx2,13907.5971206775,20041.1385022531
Pcp4,12969.5971206775,20042.1385022531
Prkca,12978.5971206775,20042.1385022531
Plp1,12994.5971206775,20042.1385022531
Plp1,13003.5971206775,20042.1385022531
Rab3c,13021.5971206775,20042.1385022531
Nrn1,13139.5971206775,20042.1385022531
Cxcl14,13204.5971206775,20042.1385022531
Wfs1,13236.5971206775,20042.1385022531
Cck,13312.5971206775,20042.1385022531
Snca,13367.5971206775,20042.1385022531
Slc6a1,13542.5971206775,20042.1385022531
Gabrd,13557.5971206775,20042.1385022531
Chrm2,13679.5971206775,20042.1385022531
Cxcl14,13758.5971206775,20042.1385022531
Cxcl14,13827.5971206775,20042.1385022531
Id2,12980.5971206775,20043.1385022531
Plp1,13080.5971206775,20043.1385022531
Nrn1,13137.5971206775,20043.1385022531
Rgs4,13322.5971206775,20043.1385022531
Rgs4,13331.5971206775,20043.1385022531
Pde1a,13375.5971206775,20043.1385022531
Aldoc,13396.5971206775,20043.1385022531
Gad1,13595.5971206775,20043.1385022531
Nrn1,13805.5971206775,20043.1385022531
Cxcl14,13815.5971206775,20043.1385022531
Nrn1,13126.5971206775,20044.1385022531
Vip,13246.5971206775,20044.1385022531
Gabrd,13250.5971206775,20044.1385022531
Prkca,13360.5971206775,20044.1385022531
Pvalb,13406.5971206775,20044.1385022531
Nrn1,13450.5971206775,20044.1385022531
Cxcl14,13488.5971206775,20044.1385022531
Gabrd,13533.5971206775,20044.1385022531
Cxcl14,13608.5971206775,20044.1385022531
Pnoc,13692.5971206775,20044.1385022531
Neurod6,13708.5971206775,20044.1385022531
Cplx2,13821.5971206775,20044.1385022531
Rasgrf2,13925.5971206775,20044.1385022531
Plp1,13009.5971206775,20045.1385022531
Snca,13093.5971206775,20045.1385022531
Aldoc,13412.5971206775,20045.1385022531
Sst,13553.5971206775,20045.1385022531
Cck,13793.5971206775,20045.1385022531
Aldoc,13859.5971206775,20045.1385022531
Cxcl14,13976.5971206775,20045.1385022531
Synpr,13022.5971206775,20046.1385022531
Rgs4,13149.5971206775,20046.1385022531
Slc6a1,13582.5971206775,20046.1385022531
Cort,13767.5971206775,20046.1385022531
Cxcl14,13838.5971206775,20046.1385022531
Crh,13848.5971206775,20046.1385022531
Rab3c,13949.5971206775,20046.1385022531
Plp1,12995.5971206775,20047.1385022531
Cplx2,13036.5971206775,20047.1385022531
